Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3
213.56062507629687,0.0,0.0,99.5500030518,-0.5899963377499944,-0.5449981688749972,41.062500000125,-1.3762493134374978,0.3118753432812511,-354.62874984740625
215.25546908378124,-1.0,0.5,-98.5,-1.0,0.5,-196.75,1.1406259536250047,1.5703129768125024,-355.2390618324375
215.78828120232814,0.0,0.0,0.0,-0.7425003052499903,-0.37125015262499517,41.86624526987498,-0.9068765640625003,0.5465617179687499,-358.1734375953437
216.57578110695312,0.0,0.0,-2.0,-1.0,0.5,-198.75,-0.44437503806249623,0.7778124809687519,-360.59843778609377
217.55109381676561,0.38000488279999445,0.19000244139999722,99.0,0.3424987792500076,0.6712493896250038,41.861251831125,-0.776873588562502,0.611563205718749,-362.64781236646877
218.66593694684374,-1.0,0.5,-100.5,-1.0,0.5,-200.75,-0.6949996947500097,0.6525001526249952,-364.4181261063125
219.55671882629687,0.0,0.0,0.0,-0.2324981687499985,0.8837509156250007,42.16374969487501,-1.4181251525624958,0.2909374237187521,-366.63656234740625
221.29406285284375,1.0,-0.5,-2.5,-1.0,0.5,-202.75,-0.35875034324999433,0.8206248283750028,-367.1618742943125
221.57250022889062,0.5200042725000031,0.26000213625000157,98.79999542235001,0.13750457775000768,-0.18124771112499616,42.87125015262498,-0.7299995421874996,0.6350002289062502,-370.60499954221876
222.76031279564063,-1.0,0.5,-102.5,-1.0,0.5,-204.75,-0.8374986648125002,0.5812506675937499,-372.22937440871874
224.23375010490625,0.0,0.0,0.0,-0.5200042727500147,-0.5100021363750074,41.995002746625005,-1.8662500381250027,0.06687498093749866,-373.2824997901875
225.02375030515626,0.0,0.0,-2.0,-1.0,0.5,-206.75,-1.894998550375,0.05250072481250001,-375.7024993896875
225.70390653610937,0.39999389650000694,0.19999694825000347,99.36000061035,-1.1324996947500097,0.43375015262499517,42.03124618537498,-0.5406246184374979,0.7296876907812511,-378.34218692778126
226.66718697546875,-1.0,0.5,-104.5,-1.0,0.5,-208.75,0.3224992751250042,1.161249637562502,-380.4156260490625
227.88203144073438,0.0,0.0,0.0,-0.39499664324998207,0.30250167837500896,41.99250411987498,-1.1193771361875022,0.4403114319062489,-381.98593711853124
228.5857813358125,1.0,-0.5,-2.5,-1.0,0.5,-210.75,-1.4493741990000046,0.2753129004999977,-384.578437328375
229.54156208039063,0.6900024410000043,0.34500122050000215,100.35499572750001,0.5325012207499924,0.0162506103749962,42.216247558625014,-0.7262496948125019,0.636875152593749,-386.66687583921873
231.35406255723439,-1.0,0.5,-106.5,-1.0,0.5,-212.75,-3.1512527465624913,-0.5756263732812457,-387.04187488553123
232.02890610695312,0.0,0.0,0.0,-1.5475006102500117,-0.7737503051250059,42.443756103374994,-0.9281244278125058,0.5359377860937471,-389.69218778609377
233.34468770028124,0.0,0.0,-2.0,-1.0,0.5,-214.75,-0.08000087737499939,0.9599995613125003,-391.0606245994375
233.72796916960937,-0.5499954225000039,-0.27499771125000194,100.04500198375001,0.28249359150001396,-0.358753204249993,41.91125106825001,-2.4931259155624943,-0.24656295778124715,-394.29406166078127
235.01593732834374,-1.0,0.5,-108.5,-1.0,0.5,-216.75,0.24500083925000382,1.122500419625002,-395.7181253433125
235.4137501716875,0.0,0.0,0.0,0.8850097654999729,-0.5574951172500135,41.24749755875001,-1.4962501526249952,0.2518749236875024,-398.922499656625
237.08906269073438,0.0,0.0,-3.0,-1.0,0.5,-218.75,-1.5362510681874966,0.23187446590625171,-399.57187461853124
237.54375028610937,0.950004577200005,0.4750022886000025,99.73499679540001,-0.1525039672499986,-0.0762519836249993,41.43375015262501,-0.5412502288125012,0.7293748855937494,-402.66249942778126
238.5006246566875,-1.0,0.5,-110.5,-1.0,0.5,-220.75,-1.3337478637499984,0.3331260681250008,-404.748750686625
239.8015625476875,0.0,0.0,0.0,-0.36999511724999934,0.06500244137500033,41.76499938962502,-0.755002021750002,0.622498989124999,-406.146874904625
241.0670309066875,-1.0,0.5,-2.5,-1.0,0.5,-222.75,-0.7418746948750012,0.6290626525624994,-407.615938186625
241.75921916960937,0.2600021362000007,0.13000106810000034,99.5900001526,-0.6624984740000173,0.41875076299999137,41.391254425,-0.590625762937492,0.704687118531254,-410.23156166078127
242.77374958995313,-1.0,0.5,-112.5,-1.0,0.5,-224.75,-1.6974992751875035,0.15125036240624823,-412.20250082009375
243.52703142164063,0.0,0.0,0.0,-0.09750366225000562,-0.04875183112500281,42.043746948125005,-1.398124694812502,0.30093765259374905,-414.69593715671874
244.8156249523281,0.0,0.0,-3.0,-1.0,0.5,-226.75,-0.4987516403124985,0.7506241798437507,-416.1187500953438
245.61500024795313,0.0,0.0,99.8099975586,-0.07250213624996604,-0.03625106812498302,41.091251373375,-0.8150005340624986,0.5924997329687507,-418.51999950409373
246.99250006674998,-1.0,0.5,-114.5,-1.0,0.5,-228.75,-1.2774991988749989,0.3612504005625006,-419.76499986650003
248.05921888353126,0.0,0.0,0.0,-1.3249969480000061,0.33750152599999694,41.70749664300001,-0.8156242370000015,0.5921878814999992,-421.6315622329375
249.10249996182813,1.0,-0.5,-2.5,-1.0,0.5,-230.75,-1.6350002289374999,0.18249988553125007,-423.54500007634374
250.08124947546875,-0.16999816899999587,-0.08499908449999793,99.7249984741,-1.1725006102499833,-0.08625030512499166,41.356246948125005,-2.24625110625,-0.12312555312499995,-425.5875010490625
250.833906412125,-1.0,0.5,-116.5,-1.0,0.5,-232.75,-0.6756238937500001,0.662188053125,-428.08218717575
251.81109404567187,0.0,0.0,0.0,0.13000488275002908,0.5650024413750145,40.970001220624994,-0.05812358856250199,0.970938205718749,-430.12781190865627
253.04874992371876,0.0,0.0,-2.0,-1.0,0.5,-234.75,-1.102499008125001,0.4487504959374995,-431.6525001525625
254.39968776704688,0.07000732419999167,0.035003662099995836,99.375,0.9124984742500146,-0.2937507628749927,41.413753509375,0.9137477874375008,1.4568738937187504,-432.95062446590623
255.41484355926562,-1.0,0.5,-118.5,-1.0,0.5,-236.75,-2.218126297062497,-0.10906314853124854,-434.92031288146876
255.9403128623906,0.0,0.0,0.0,-0.6624984739999888,0.4187507630000056,41.05375289900002,-0.5387496948125019,0.730625152593749,-437.8693742752188
257.03109359740625,-1.0,0.5,-2.5,-1.0,0.5,-238.75,-2.598125457749994,-0.29906272887499696,-439.6878128051875
258.05062484740625,-0.029998778999996034,-0.014999389499998017,100.10499572750001,-1.4875030519999939,0.25624847400000306,40.723747253499994,-0.7425003052500045,0.6287498473749977,-441.6487503051875
259.2023441791875,-1.0,0.5,-120.5,-1.0,0.5,-240.75,-0.47312641150000445,0.7634367942499978,-443.345311641625
259.62031245229684,0.0,0.0,0.0,0.43750000024999736,0.4687500001249987,41.51625061037498,-1.2437486648125002,0.3781256675937499,-446.50937509540626
260.28125023840624,0.0,0.0,-3.0,-1.0,0.5,-242.75,0.007498741125004926,1.0037493705625025,-449.1874995231875
261.75781226159376,-0.5899963378000024,-0.2949981689000012,99.6549987793,-2.72999572774998,-0.11499786387499,41.43500518812499,-1.556250572125002,0.22187471393749902,-450.2343754768125
262.5915622711094,-1.0,0.5,-122.5,-1.0,0.5,-244.75,-1.1912479400625102,0.4043760299687449,-452.56687545778124
271.9589066505313,0.0,0.0,0.0,-1.2874908449999793,0.3562545775000103,40.611251831000004,24.496875763000006,13.248437881500003,-437.8321866989375
279.8128128051562,1.0,-0.5,-2.5,-1.0,0.5,-246.75,0.42000007625000535,1.2100000381250027,-426.1243743896875
282.16328096390623,0.05000305180000453,0.025001525900002264,99.96500396729999,-0.9025039672499702,0.04874801637501491,40.386249542125,0.23812675474998457,1.1815633773749923,-425.48593807218754
283.83484363554686,-1.0,0.5,-124.5,-1.0,0.5,-248.75,-0.7443733215625059,0.627813339218747,-426.0803127289063
288.23890638351565,0.0,0.0,0.0,0.8424987792499792,-0.8287506103750104,40.39125061037501,13.514375686687501,7.7571878433437504,-421.27218723296875
286.83765554428123,-1.0,0.5,-2.5,-1.0,0.5,-250.75,1.828123092625006,1.914061546312503,-428.07468891143753
287.9678125381406,0.43998718199999587,0.21999359099999793,100.319999695,0.8500061035000215,-0.32499694824998926,40.99000549325001,-0.7237472534374945,0.6381263732812528,-429.81437492371873
289.7732810973906,-1.0,0.5,-126.5,-1.0,0.5,-252.75,-0.07937622081250595,0.960311889593747,-430.20343780521875
291.32156181334375,0.0,0.0,0.0,-0.21499633774999438,-0.10749816887499719,40.05500030512502,-2.9337501526250094,-0.4668750763125047,-431.1068763733125
292.7295308113281,-1.0,0.5,-2.5,-1.0,0.5,-254.75,2.119375228937514,2.059687614468757,-432.29093837734376
293.6831250190625,1.0199966431000007,0.5099983215500004,100.22000503545,-1.542495727500011,0.7287521362499945,40.60124969500001,-0.9187488556249974,0.5406255721875013,-434.38374996187497
294.2374992370469,-1.0,0.5,-128.5,-1.0,0.5,-256.75,-0.9962501525624958,0.5018749237187521,-437.27500152590625
295.0556254386719,0.0,0.0,0.0,-1.4275054932500097,0.5362472533749951,40.383750915625,-2.304998397812497,-0.15249919890624852,-439.63874912265624
296.4157814979375,0.0,0.0,-3.0,-1.0,0.5,-258.75,-0.7268772124999856,0.6990613937500072,-440.980937004125
300.65562486650003,1.1700057985,0.58500289925,100.54500198375,-0.7999954222499923,0.6000022888750038,40.372501373375,-14.552503585750017,-6.276251792875009,-436.438750267
297.6754693985156,-1.0,0.5,-130.5,-1.0,0.5,-260.75,-0.9318733214375072,0.5340633392812464,-446.39906120296877
300.1982808113125,0.0,0.0,0.0,1.2899932857500005,-1.3550033571249998,40.337501525874984,-1.4481258392499967,0.27593708037500164,-445.353438377375
300.5329685210937,1.0,-0.5,-2.5,-1.0,0.5,-262.75,-1.170623779374992,0.41468811031250397,-448.6840629578125
301.36749982834374,2.949996948000006,1.474998474000003,102.605003357,-0.20499420149999992,-0.10249710074999996,39.59749984749999,-1.7549991607500033,0.12250041962499836,-451.0150003433125
302.58640623092185,-1.0,0.5,-132.5,-1.0,0.5,-264.75,0.3931255340625057,1.1965627670312529,-452.57718753815624
303.82406282425,0.0,0.0,0.0,-1.292495727500011,0.35375213624999446,40.51625061025001,-2.157503128000002,-0.07875156400000094,-454.1018743515
304.25046777723435,1.0,-0.5,-2.5,-1.0,0.5,-266.75,-1.3018741608124884,0.3490629195937558,-457.24906444553125
305.4846868515,0.3299942014999999,0.16499710074999996,100.01500320425,0.48249816899999587,-0.008750915500002066,40.7412490845,-0.6787490844999979,0.660625457750001,-458.780626297
307.1796870231719,-1.0,0.5,-134.5,-1.0,0.5,-268.75,-4.892499923812494,-1.446249961906247,-459.39062595365624
306.8981246948125,0.0,0.0,0.0,-0.6749954225000181,-0.587497711250009,40.897502899250014,-0.5625,0.71875,-463.953750610375
307.68703222274996,1.0,-0.5,-2.5,-1.0,0.5,-270.75,-1.1206226349999895,0.43968868250000526,-466.3759355545
308.2949995994375,3.730003357000001,1.8650016785000005,103.08500289950001,-2.595001220749964,0.202499389625018,41.067497253374995,-1.0650005339999922,0.4674997330000039,-469.16000080112497
395.7201557158437,-1.0,0.5,-136.5,-1.0,0.5,-272.75,339.98686981174995,172.61843490587498,-299.93468856831254
706.8262481689062,0.0,0.0,0.0,-1.4299926757499861,-1.214996337874993,41.48000335687499,-5.634994506875046,-1.8174972534375229,313.4024963378125
706.2645320890625,0.0,0.0,-2.0,-1.0,0.5,-274.75,-2.3368759162499373,-0.16843795812496865,308.27906417812505
718.2231254576562,-2.619995117000002,-1.309997558500001,101.5500030515,-1.472496032500004,0.763751983749998,41.24374771125002,51.23376464937496,26.67938232468748,328.1337509153125
757.8375015256249,-1.0,0.5,-138.5,-1.0,0.5,-276.75,-13.61499023500005,-5.869995117500025,402.98750305125
748.4737472534375,0.0,0.0,0.0,0.47749328599999785,-0.2612533570000011,41.88124847400002,-1.503753662500003,0.06062316874999851,380.38499450687505
743.5400028229687,0.0,0.0,-2.0,-1.0,0.5,-278.75,-3.9599990843748856,-1.1049995421874428,366.4550056459375
411.0407814979219,3.58000183099999,1.790000915499995,102.73000335649999,-0.8024978637499771,0.09875106812501144,41.001247405875006,-189.2556285856875,-94.50281429284375,-296.54343700415626
366.0957808494687,-1.0,0.5,-140.5,-1.0,0.5,-280.75,5.246873855625012,3.623436927812506,-389.5584383010625
365.98031234743746,0.0,0.0,0.0,-1.5374984740000173,0.9812507629999914,40.79375076299999,-0.9900016785000219,0.5049991607499891,-393.789375305125
365.9123449325625,1.0,-0.5,-2.5,-1.0,0.5,-282.75,-2.294376373250003,-0.14718818662500155,-397.925310134875
366.70625066753126,-2.569999695000007,-1.2849998475000035,102.7049980165,0.5225067140000021,-0.23874664299999893,40.68125152599998,-0.6762523651249808,0.6618738174375096,-400.33749866493747
367.080468654625,-1.0,0.5,-142.5,-1.0,0.5,-284.75,-1.8456249237499947,0.07718753812500267,-403.58906269075
368.03984308240626,0.0,0.0,0.0,-0.16000366225000562,0.1699981688749972,40.744995117125,-1.2281208037500164,0.3859395981249918,-405.67031383518747
368.9429688453438,1.0,-0.5,-2.5,-1.0,0.5,-286.75,-1.1106204986250248,0.4446897506874876,-407.8640623093125
369.8246879577656,2.11000061,1.055000305,102.965003967,-0.19000244125001586,-0.09500122062500793,40.52499389637501,-1.7174987793124785,0.14125061034376074,-410.10062408446873
370.74234485625,-1.0,0.5,-144.5,-1.0,0.5,-288.75,-1.328117370624966,0.335941314687517,-412.26531028750003
371.71562528609377,0.0,0.0,0.0,-1.4449996949999786,0.5275001525000107,40.282497406000005,-0.5475025177500186,0.7262487411249907,-414.3187494278125
372.4982824325469,0.0,0.0,-2.0,-1.0,0.5,-290.75,-0.9756278990624878,0.5121860504687561,-416.7534351349062
372.7551560401875,0.0,0.0,104.830001831,-0.720001220749964,-0.11000061037498199,40.59750366212501,-4.943124771124985,-1.4715623855624926,-420.239687919625
374.43999814989064,-1.0,0.5,-146.5,-1.0,0.5,-292.75,-2.8462505340625057,-0.42312526703125286,-420.8700037002187
369.55484342575,0.0,0.0,0.0,1.7450027465000062,-0.6274986267499969,40.38249587999999,-1.2393779756249899,0.38031101218750507,-434.6403131485
370.38999986646877,0.0,0.0,-2.0,-1.0,0.5,-294.75,-0.9975032806250113,0.5012483596874944,-436.9700002670625
371.21562528610934,-2.5,-1.25,103.580001831,-1.807495117000002,0.346252441499999,40.63624572750001,-0.8812503814375248,0.5593748092812376,-439.31874942778126
372.0532803535469,-1.0,0.5,-148.5,-1.0,0.5,-296.75,-1.4843769073125088,0.2578115463437456,-441.64343929290624
372.84921836853124,0.0,0.0,0.0,0.7924957275000111,-0.35375213624999446,40.75125122074999,-1.401874542249999,0.2990627288750005,-444.0515632629375
373.9990630149688,0.0,0.0,-2.0,-1.0,0.5,-298.75,-0.5824985503750213,0.7087507248124894,-445.7518739700625
375.4654684066719,2.130004882999998,1.065002441499999,101.3450012205,2.0500030517499965,-0.22499847412500174,41.834999084375,2.9868736268124962,2.493436813406248,-446.81906318665625
375.8346877098125,-1.0,0.5,-150.5,-1.0,0.5,-300.75,-0.8662471771249898,0.5668764114375051,-450.080624580375
376.58859395984376,0.0,0.0,0.0,0.3574981692499932,0.1787490846249966,41.126251220624994,-1.649374008124994,0.17531299593750305,-452.5728120803125
377.58109378815624,1.0,-0.5,-2.5,-1.0,0.5,-302.75,-1.594371795624994,0.20281410218750295,-454.5878124236875
378.23796892165626,-3.769996642999999,-1.8849983214999995,104.3250007625,0.0025024412499874416,-0.24874877937500628,43.678756713875,-1.753126144499987,0.12343692775000648,-457.2740621566875
379.1837501525781,-1.0,0.5,-152.5,-1.0,0.5,-304.75,-0.5212478638125333,0.7393760680937334,-459.3824996948438
379.96437597274996,0.0,0.0,0.0,1.0924987792500218,-43.70375061037499,43.076248168875,-0.6849994658749949,0.6575002670625025,-461.8212480545
380.8064069747969,0.0,0.0,-3.0,-1.0,0.5,-306.75,-1.015628814687517,0.4921855926562415,-464.1371860504062
382.2899999618594,0.5600051875999981,0.28000259379999903,100.1599998472,-0.03499984762498798,-0.267499923812494,45.4475002289375,-1.3812561034374937,0.30937194828125314,-465.17000007628127
383.41093873975,-1.0,0.5,-154.5,-1.0,0.5,-308.75,-2.3100032806250113,-0.15500164031250563,-466.9281225205
384.3676557540938,0.0,0.0,0.0,0.2224998475000035,0.36124992375000176,45.628747940000004,-0.6068763732500031,0.6965618133749985,-469.0146884918125
384.95171737671876,-1.0,0.5,-2.5,-1.0,0.5,-310.75,-1.2143783568749882,0.3928108215625059,-471.8465652465625
385.907500743875,-0.21000671400000215,-0.10500335700000107,100.745002747,1.3200016021749974,0.1600008010874987,45.3975000381625,-1.7912502288750147,0.10437488556249264,-473.93499851225
360.029218912125,-1.0,0.5,-156.5,-1.0,0.5,-312.75,-64.949372291625,-31.4746861458125,-529.69156217575
345.08281230926565,0.0,0.0,0.0,0.17249488825000014,0.3362474441250001,45.441250801125,-0.8812484740625024,0.5593757629687488,-563.5843753814687
345.9467186927656,0.0,0.0,-2.0,-1.0,0.5,-314.75,-0.9506225585625003,0.5246887207187498,-565.8565626144688
346.9989061355625,0.3299942010000052,0.1649971005000026,100.2049980165,-0.1375007628749998,-0.3187503814374999,45.3537502288125,-0.6781253814999957,0.6609373092500022,-567.752187728875
348.1695311069375,-1.0,0.5,-158.5,-1.0,0.5,-316.75,-0.648125648500006,0.613437175749997,-569.473437786125
348.9946880340469,0.0,0.0,0.0,0.5949993133749985,0.2974996566874992,45.0574998855625,-0.6475009918125068,0.6762495040937466,-571.7606239319063
350.0618748665,0.0,0.0,-3.0,-1.0,0.5,-318.75,-1.1524982452500012,0.4237508773749994,-573.626250267
350.59531259535936,-1.4299926752999994,-0.7149963376499997,100.43499755835,-0.03499793995000289,-0.26749896997500144,44.910000801025,-0.9437503814375034,0.5281248092812483,-576.5593748092813
351.58109354971873,-1.0,0.5,-160.5,-1.0,0.5,-320.75,-0.6156244277499994,0.6921877861250003,-578.5878129005625
352.50890707970314,0.0,0.0,0.0,-0.15250015275000095,0.17374992362499952,45.068750381624994,-1.149374961812498,0.425312519093751,-580.7321858405937
353.47828125954686,0.0,0.0,-2.0,-1.0,0.5,-322.75,-0.9731264114375051,0.5134367942812474,-582.7934374809063
354.4584376811875,0.9499969479999919,0.47499847399999595,100.805000305,0.0824966431499945,-0.20875167842500275,44.731250762925,-1.0424985886250013,0.47875070568749933,-584.833124637625
355.5195317268281,-1.0,0.5,-162.5,-1.0,0.5,-324.75,-1.0331249236875024,0.4834375381562488,-586.7109365463438
356.69015622140626,0.0,0.0,0.0,0.07000350954999845,0.2850017547749992,44.21999931335,-1.7668771743749971,0.11656141281250143,-588.3696875571875
357.7385935783281,0.0,0.0,-2.0,-1.0,0.5,-326.75,-0.7631244659375014,0.6184377670312493,-590.2728128433438
358.66156244275,0.0,0.0,101.279998779,0.07749938949999802,0.03874969474999901,45.203748703,-1.5474987030000023,0.22625064849999887,-592.4268751145
359.5118751525625,-1.0,0.5,-164.5,-1.0,0.5,-328.75,-1.1612510681249972,0.4193744659375014,-594.726249694875
360.4059376716875,0.0,0.0,0.0,0.3175010682499959,-0.09124946587500204,45.301248550375,-1.1312484741250017,0.43437576293749913,-596.938124656625
361.44812512398437,-1.0,0.5,-2.5,-1.0,0.5,-330.75,-1.238749504062497,0.3806252479687515,-598.8537497520313
